address,pointsEarn,inviterAddress,pointsRef
0xec60bc87a32c0898691284d9b272b9cbf7f85843,72.430996990327880127,,10.864649548549182019
0x3c49373a4f67468651ed10049bcebb11c369c0a4,72.482290751903430857,,10.872343612785514628
0x043340de94965593e7a9c2c08b24f05cce77b782,72.646507138901742963,,10.896976070835261444
0xe5e8bd611769cf37580f743d2160c41bfdd088de,72.797580516684878490,,10.919637077502731773
0x881e54dc3413106baec18a343c996d04e3980f10,72.878154455460731760,,10.931723168319109764
0x5ea1b23f8eb779017300b111412c10199e576320,73.095953127816277822,,10.964392969172441673
0xe2033e6f9927511e986d5fd151bc3b64ec293f30,73.190854137752411558,,10.978628120662861733
0x09b72c232c9d7d394687b973dc8c6b1a6da27ffa,73.421247979053460245,,11.013187196858019036
0x836138f4265fac7b25ee2a3158ca3cd488351f2f,73.487496028794582049,,11.023124404319187307
0x580211e025be69109bff8cf746aa32b565925d08,73.527694137629992077,,11.029154120644498811
0xe5d5584b017f54582f73c20715ce78bdeed30132,73.780583298188535836,,11.067087494728280375
0x5c98380d87794792d3c28e173ec1df8cfc2c3c31,73.834467809863210032,,11.075170171479481504
0x8ef9bc9ad060d529f14b3acc5f4b4d8ecd1d72ca,73.902005238552483555,,11.085300785782872533
0x0fc0e8d8012281955bc95ce1a05d297dc4c0bb8d,73.933901298714514999,,11.090085194807177249
0xa5b4925f1bb1febb20d30ca0aee143b7148c43cb,74.021819380012606863,,11.103272907001891029
0x4e79768125c5207f86c2aeba9d32a8693e0baea6,74.256777040826274905,,11.138516556123941235
0xfb064f4f9af02c3956f24fdff5d77d192c75313e,74.361278111421974615,,11.154191716713296192
0x51c7fe92798ed4999f83beef0e5936bf2412d337,74.513680448971725389,,11.177052067345758808
0xee7dc0e73d22948cee83f9b2bf80b5b67fcd7548,74.638872451097907892,,11.195830867664686183
0x3e089890d88d32946db532bd7ef82127aa0257b3,74.646943579884857946,,11.197041536982728691
0xdb712d48b37347e8b5943dcbd17cde7af9f1a7bc,74.688138433537576621,,11.203220765030636493
0x2e873aedcce2ad2cbaea0719d8cd8b19075463c7,74.756027913846578185,,11.213404187076986727
0xa83864329a9ef0b26feac5893f78ace670c89133,74.911264383643529490,,11.236689657546529423
0x215e4e172be482f01785172219fe03800dda171d,75.109697960711134957,,11.266454694106670243
0xddfc0ba8acc0c0e13c76398f829310af920635c5,75.147453067543336179,,11.272117960131500426
0xa668890029201d091d87016bdabaef23278b0dc7,75.157350037295466597,,11.273602505594319989
0x99367e1324bbbac04b45d273fe9297ba58168217,75.174699058716515961,,11.276204858807477394
0xdc51717f86c5af5e4f3aa7c7807d4ea8890f0b1a,75.318295092574699123,,11.297744263886204868
0x5eabb2f5ee8fe3efedbf6d3fac3165448cffbc21,75.326034722859647963,,11.298905208428947194
0x2d4499658932cce71b5d277e0f3e35a88d075870,75.690041271567347276,,11.353506190735102091
0x82f08465b0023eb2062269a2adf1587e6bf526cf,75.834884923430647740,,11.375232738514597161
0x64e167fdaf55715506b55245d4c1dc1b13ad9727,75.856735899779349411,,11.378510384966902411
0x1efbdf7c97f28b4b06755eab8dd23ba267311a50,75.861134553002518485,,11.379170182950377772
0x55036988a7de864193eec6197cb62e0a3c88497c,75.954726896958498471,,11.393209034543774770
0x12d24fbfd008ffa5d2e6184f32145080df3d1e26,75.992140492068570051,,11.398821073810285507
0x54ecf5233c96ce407320f740c2773bf787d724d4,76.042890569728217290,,11.406433585459232593
0x0c74f59d7a8dd734197c53d02a09be33d01e9673,76.182475165139392166,,11.427371274770908824
0x60409e0cf599698af54df2f2ffbda020c059f49f,76.185613537567862342,,11.427842030635179351
0x54521aa27d41addf6fe13baec1e91af2269ae03d,76.203208150460538638,,11.430481222569080795
0xec79e4c738fa3581ad7d974e1981629e21cd72b2,76.295271295958857779,,11.444290694393828666
0x972f9f763c89309ab04ddcc9b98f7a584e112e8d,76.362214466008528867,,11.454332169901279330
0x6b12b82033b68af9da716d0d2a66837bb9711ed4,76.628750691450805612,,11.494312603717620841
0xf19cb4cceacc8767253b29c4474310f23ef97552,76.668130168800947474,,11.500219525320142121
0x9d4e4196330763379d42af82ba96d3ffba141f8d,76.912874865159664824,,11.536931229773949723
0xc8750edce689b8ee93b2a6ab2f8ede8a3241dc0a,77.200533951852458534,,11.580080092777868780
0xbae6f420d402e1a38d889f2330c96aaeb0a5ffb5,77.236445661126946394,,11.585466849169041959
0x079894d495b62a5b4f7e0babaff420db00ba1c6d,77.502318389718265316,,11.625347758457739797
0xec5c010586c731ccee85a05b9955bf8d49b4f331,77.579809996720922565,,11.636971499508138384
0x44efcb08489ef16539c73e26446e00dec131da86,77.769788495892204514,,11.665468274383830677
0xf5650ba66a06b5baee9e6e7efa6ef288a971f7be,77.890924406576536866,,11.683638660986480529
0x2d3920570dc0975796deb02c3d99f12b75b13db0,77.933478377428955418,,11.690021756614343312
0xdcc9fdb0f388e7696d7f35146f61db9e7ad3f206,78.294247384071879812,,11.744137107610781971
0x89a8af38f1fc42b52d60eb715a85a8b23d69581c,78.649065603089821535,,11.797359840463473230
0xb38452a983e0609eade75f5fb3f08ee25177c5de,78.825285324548196770,,11.823792798682229515
0x7fc7f9081c9b3b90ddbd5dd7c8d34084c955e1cc,79.065531766046378088,,11.859829764906956713
0xbe88134efb8490be72f36409eda57f02e9ba2343,79.100645015094239578,,11.865096752264135936
0x35c4fa82f20b60e580407c4aa3a82b8ad93ed089,79.325312226631086230,,11.898796833994662934
0x05aadb78ff95af60b5e3b37e4affc52a765613c5,79.388728276612123749,,11.908309241491818562
0x7336341f1e742fb76851ef6f6eb8181de1ab1dd5,79.405349854094826279,,11.910802478114223941
0xab286a2e4199a6668125d69dca315e70678d81bb,79.492908911985142766,,11.923936336797771414
0xf02a522f1fabf5d5f7992dfe1cb4fb00c29a0085,79.656332341770587074,,11.948449851265588061
0xd3eec4f0dd81f2fa7d25e8d53b0c47b73cd84e8d,79.926417513931961323,,11.988962627089794198
0x96b2c0210213b60d2dd63f7e8cec39d15ea27d4f,80.430313897926019056,,12.064547084688902858
0x8546c7b5548b0edf928c63b99bcaa56112ea365d,80.712027642991711133,,12.106804146448756669
0xfdd5bc386b4564996cfaf9a399313076dc7cdf2f,80.713087318540929134,,12.106963097781139370
0xc142117cc98af4b5d2ff570c25e08e78e44ccdf1,80.734971951251413634,,12.110245792687712045
0x80e268bcd2d715aaa4d774a94c6407ddd9525cde,80.847059632316906015,,12.127058944847535902
0x5012dd20bc48823c3dff02c781e67fb01c7c17fc,81.294946831833915382,,12.194242024775087307
0x155a237c78bd57a060eea600c547c03f684e8268,81.332037808675679292,,12.199805671301351893
0x0e016a0698d6b4832b9b0873b54fa352d1dff3ec,81.353231319660039376,,12.202984697949005906
0x13b2a6412838265371f29e759ade765ee6f58957,81.368916195241531127,,12.205337429286229669
0x87c63cda1201ba2fe1d300eedf8fd39b6417bb34,81.432806955242825357,,12.214921043286423803
0x211a42355a0225781e9923ccb8e8f58c68236909,81.655132764318779518,,12.248269914647816927
0xd49e0633066d16c2d3c2b1c879820df443725e37,81.981538205059671029,,12.297230730758950654
0x9dd4e759d50b7556c894c85ba58aed6bec9809b4,82.132544144557683999,,12.319881621683652599
0xd5e767f4154afde38e8987996bd5c3fd5795f94d,82.149863407356875568,,12.322479511103531335
0x809ae611e401fdfd2b2a1dc3e4f90a2d09d250f0,82.187388251357470183,,12.328108237703620527
0x943ce4f16391a06b449fc418fc7ffe35bd6b78c1,82.230222802968517128,,12.334533420445277569
0x23ee22a82530b02ad10a20e4dfcf09b251ca7682,82.639237571088379649,,12.395885635663256947
0xe6b324f215919a301990a64b3b71791cf9bbd3d0,82.959479519613375379,,12.443921927942006306
0x065f82856b710269b52a69e06a82adb0426309d9,83.027982106325182546,,12.454197315948777381
0xc75979ea86f90f6f46653b632408f2febb5e6cae,83.092348837770511611,,12.463852325665576741
0x72915e0b972e8b72c6b757d40cd15618deec0efc,83.294237023774829077,,12.494135553566224361
0x5a610986633d0088000a95c2f11ca4bfa7a7e664,83.309432371273049515,,12.496414855690957427
0xd0f45c241a1009a0a1bef5e029a6f836f949a8ac,84.153018749201995617,,12.622952812380299342
0xbefeb5b38c51e139bb12d26e9fadeacf91401af1,85.658756244849371118,,12.848813436727405667
0x2e10bf2b35d7b7bee1ebc3fa7db6387f5b53ef5d,85.716955237461493827,,12.857543285619224074
0x6cbc41a81d088124c74265397455b95b01d888f0,87.055070834083846784,,13.058260625112577017
0x26d44fc74fcf9509dc4c4ea57f036f4a8d9764b0,87.316205580014333963,,13.097430837002150094
0xc6ff7985989e64928b54d9b3cc6fa8e02d1fa8e2,87.733586786503446770,,13.160038017975517015
0xfb99c30635e97421e9da1942d6684b3429574c79,88.038974949617627029,,13.205846242442644054
0xc1a77a47a310157e4e97aba18d2cc70671a0f84b,88.335036968204774696,,13.250255545230716204
0x561a0e0da3a9b867d8cd185fd9ccf028f8ffeed2,88.910740699604457999,,13.336611104940668699
0x4f48db5cecdfa406d8d997054464d731b3b1649d,89.438072574396689100,,13.415710886159503365
0xf119b86d8bbd1d500c2e88a782936cdc6e9e110a,89.565872038542059547,,13.434880805781308932
0x27253a83d5ba5178b57d4872af9a65c356ee67a9,89.645837294865682769,,13.446875594229852415
0xafea671588d97c8d84c2ccc7c63411bdb340ae7e,89.739984802175435449,,13.460997720326315317
0x5496f43a72e9a9e648558673b6a9a58500909d07,89.826017127519746006,,13.473902569127961900
0x9d84c47340f98742af15594015a0f5671dafbee0,90.655710425889574338,,13.598356563883436150
0x56a6d45f2cd1c5eeb5960c38e800020b80fe5ee3,91.218147885814440705,,13.682722182872166105
0x0640cf6597e23ac8912e4aea744d2227026e7f18,91.278852299375916216,,13.691827844906387432
0xbb61168dd96d0b4d4d146f1816b6b7fa73345fe1,91.376862469865131720,,13.706529370479769758
0x7c93177e0ed866805e85f03e0ddcd64c30a8f60b,91.811119330196805653,,13.771667899529520847
0x0f1abef1d84596142330a176cf22e0a46f245406,91.829553177833124174,,13.774432976674968626
0x589b2ba1c2c71c48c1ddd432e9f9a855e3460ded,91.851706903119683929,,13.777756035467952589
0x3e28b295adb52673f0733f59d3cd2ca5a40f32ec,91.890364267032722746,,13.783554640054908411
0xfb054f4575a049584026a23d9df9a2dbca1091e7,92.705610855353660912,,13.905841628303049136
0x810ed90660ba77b347023009fc72bab48a250dfd,92.861434412063384234,,13.929215161809507635
0xde4b9574c61934d4189e7f7a98d92655f8b37d44,93.031293737976934625,,13.954694060696540193
0xbc964d1c32a6e718d3ae35c0e0a29a25ad509b69,93.171690351431610083,,13.975753552714741512
0x9c07db90004284c1a127086b20c912b4238d4664,93.559862701069835758,,14.033979405160475363
0xb5efcecf6f01af81cbbf9f374e632b4df653255e,93.565994157077889618,,14.034899123561683442
0x5e073908b1ec6760dc26648329a17bb4be8f87d2,94.027498720572437843,,14.104124808085865676
0xd262c8a2cdf1c54b8302081afdc4df3d106270e3,94.222590987346958593,,14.133388648102043788
0x83556eeec7659788eaafe1d2d47be983169cd700,94.454709763224600959,,14.168206464483690143
0x8901de95d8cc4a72c30a5310eae5a0989ee7bc08,95.000834662058829357,,14.250125199308824403
0x9c34b8b45b66fbb6cfa438525f01297ef6e25dc4,95.014158470775224739,,14.252123770616283710
0x501b0db2bb89f4bbcae3a017ff1bad3efc9fb599,95.089135669250409780,,14.263370350387561467
0x50fbb8651e332696ba14b04e17175f960ec18ab2,95.116438688386633887,,14.267465803257995083
0xab54d06e0a3b857f6f18de254ab7c242e496d2ec,95.134187208732195089,,14.270128081309829263
0xf70919242dc3e794a307273e1309e80dfd98e808,95.372922006177244983,,14.305938300926586747
0x13b41f8c25cd74f03c6f7de66a9c30bd441dd71b,95.494964763067247588,,14.324244714460087138
0x611d0caccbc6e3e22195e5a83b93554c646369b0,95.504498493726436774,,14.325674774058965516
0x3a071d24b0275933b9a2ff4953361bd987916e86,95.642023053211427456,,14.346303457981714118
0xd0c4b6c93edb432d06ad3d0f496f9746e53548c8,95.678024763564107744,,14.351703714534616161
0x1423c5e5126eccd262a6ae8b6b1152f487c416e5,96.479909113356693740,,14.471986367003504061
0x2a3d0596b82a7e126a962be5b55ce64272cf69d0,96.487534508388120413,,14.473130176258218061
0x447aeb30831a774e5b0cb4bb2f9c2033dc85138a,96.503419174831107386,,14.475512876224666107
0xe56c9764a2e19222fd6b4879dfa32a781baed6df,96.649367958325911128,,14.497405193748886669
0x0123c1c5bb306ed736856106ec8b92a1e05d752c,97.397389401638694488,,14.609608410245804173
0x7a1cbf5f01c2ea25c77eb694d7f9f82045113577,97.406851032642628215,,14.611027654896394232
0xd06c7ab7bcbd744e1c90901363a07e0829b49d8c,97.410705919022648460,,14.611605887853397269
0xf9bd9eafe7bfc57499b72967fd5898784c3a5033,97.469358860702473572,,14.620403829105371035
0xfd63acc54b0cadc3272b82b7ab95092f850d3ba6,97.773830337820319320,,14.666074550673047898
0x5ee4bf439a2772496cc3bd83acfd83a370c904a5,97.791824828278738262,,14.668773724241810739
0xba2b887acd9b10ce193c213ecb042141c072d571,97.795204326879350411,,14.669280649031902561
0xf129993ab24923f4580d30306c4d609025a884ca,97.876465579694264388,,14.681469836954139658
0x735af8d75ac931699cd5fadabe9b26d8a49b45b7,97.894460070152683328,,14.684169010522902499
0x681b91522153a63f6080038b3f2262a369d6580e,98.370499094507300607,,14.755574864176095091
0x6565b58d4336d9f379de912962cba3d634ad453d,98.461172421194120999,,14.769175863179118149
0xfc840fbffe19353b584a06af0690d2cdf406dde3,98.566562223011997930,,14.784984333451799689
0xf7f69055c63aedaddde16112db7ab664cea98be3,98.814969773531370143,,14.822245466029705521
0xbc8bfdbc2326023d165ba43119bba7b4bbe4041d,98.925018467774875880,,14.838752770166231382
0xca1146847842b8a9a87c8a3232d4497216886165,99.030233653056730881,,14.854535047958509632
0x9224378964379fc342b4a2b12e2114ad92d99698,99.248424747446984407,,14.887263712117047661
0xf9f97f1100b2b5f7d1220f89963b63d6a330d177,100.297685664993587366,,15.044652849749038104
0x2634897df1e77b8571317352f42e06bcf563b9cc,100.541205612341839285,,15.081180841851275892
0xfd05140f0156b15cf7023f58483cbf572c58a4c5,100.959247162267421167,,15.143887074340113175
0x04ebfbfc1c4a30574d0749f77e87254d3b153008,101.392989892528982370,,15.208948483879347355
0x3f0c1087b7c7fb2013e3b915f7f252fb17c62dc6,101.420333853705769042,,15.213050078055865356
0x9482be3920f5726396042f5016733e17d5bca5d7,101.553626375619983416,,15.233043956342997512
0x2e5f2d0e7dc249cfd2ecb296e7ff549cd1798ad8,101.569334899327573598,,15.235400234899136039
0xc2bb2c6aeb01a12d83d52c167ac3dc5d8c38d70c,101.676635379468516168,,15.251495306920277425
0x333935923c428b940946a26ea4f724c075090d4d,102.548015247604405511,,15.382202287140660826
0xfdad78fce09d783cf3236bff6bca24b450387a94,102.652569901793915262,,15.397885485269087289
0xaa47bac8eabf590403c63f85c53f1794605a5897,102.754538681058289258,,15.413180802158743388
0xf02992a1aba25bab02c8e2aed2bebab4e9d0a22c,102.755148494346045757,,15.413272274151906863
0x13937c6a7e051af14bc7c271d6c71087f18dd6e8,102.783196573269845346,,15.417479485990476801
0x3001cbdec6fafc378e86a7c5277baf75e7ae3632,103.256041631205724885,,15.488406244680858732
0x6a274157b061077d56eea976e79772ea151075c9,103.739161209962056818,,15.560874181494308522
0xa09ded317dd7bc9653aad5cdbae399ce64ef6c6c,103.875273988371941197,,15.581291098255791179
0x06a8a7ebab866c9eaad0e832f78ab927f8f13557,103.902473873661790904,,15.585371081049268635
0xaf4a56b1528fadb750b2845e31103127c7f2607f,104.198691021970459299,,15.629803653295568894
0x74a7051b2f2e1959f0140e3c58ac6017a8249b54,104.599468123077923840,,15.689920218461688576
0x9285084ae523fedbc3172666d790b259497e5904,106.206018175940438590,,15.930902726391065788
0x15d93a9604b55141b365eca00f8bbd3df1bbb02d,106.741707892139040258,,16.011256183820856038
0x8a96f688b7a222ed1db7430c0bbda83cb6ad6a44,106.856402774933173643,,16.028460416239976046
0x4dc185dc88b72333bdeae74c981aa49e6f5d012e,107.113925893336134463,,16.067088884000420169
0xde8e4373e24d0fc125aed98a96747a50d2695aca,107.274163634796259724,,16.091124545219438958
0x702d3f874938c859210bac7eea71ba2763740614,107.498099633932584646,,16.124714945089887696
0x771fd27e8de61960e8c83c57664725c481bcedfc,107.563519603688081074,,16.134527940553212161
0x9fc33d6a96cca427a1ef1288700ab5cb117afcbb,107.638440896000577627,,16.145766134400086644
0x651ba7f4383d1f6dd22bf3f09503b0f4a5a8f63f,108.299039069475078267,,16.244855860421261740
0xa7b2cec44f450af4a9c19d0b56b63f9a94d05231,108.458610878547289996,,16.268791631782093499
0x7ca951f8f2d985988a0a6fb1d6da8cfc14024bf3,108.625553364203790818,,16.293833004630568622
0xfe56d12b107412347e9ca1d3dbe54cb3e97ad2d5,108.710389789041487807,,16.306558468356223171
0xa9d0624292de184bad11c215dbf80598cf11eae8,109.111375348872542866,,16.366706302330881429
0x54d4cdea242826f7ddef4aaacde078e85ae5f68c,109.132985732219189687,,16.369947859832878453
0xe5f3689ec96d8709ba4b7ddd3a49f2ca44de5946,109.391936546824373690,,16.408790482023656053
0x49f61c512f2715fe7a3d6880be99b91d7247adca,109.639273605931331909,,16.445891040889699786
0x74b8c5d1365cb46f9ee92c7ceab92ca437bd262b,110.633578681629569838,,16.595036802244435475
0x4d814e43788f36541047f4471b389237f56a5839,111.153943856553086592,,16.673091578482962988
0xabdbd598ab5b21bb052718c486ded35b29b3061d,111.611045668079416542,,16.741656850211912481
0x86a21e7aebd8088742d590ff676639d6094550ca,112.861227221624178723,,16.929184083243626808
0xdf9c556753c835fe776c2ce2d00071b73ac48f07,112.864236790908180480,,16.929635518636227072
0x64f5f7247116c833e1df60210d63e0b948db702c,113.323225100742332102,,16.998483765111349815
0x1f30ae9a714befc982ef288d4a0a0985d0db2895,113.465876152052573390,,17.019881422807886008
0x53314a8768e519555e7f010bed880c509e4303e7,115.619626323417857867,,17.342943948512678680
0xaa80d8d877db93b63b07d5dbaa177cae47386036,115.698935373956815419,,17.354840306093522312
0xbcaf7d70f254934b19c8ebff1247a28777efbfbb,115.976894601911489095,,17.396534190286723364
0xab9a53ff553a874a7f79d81f32f4f49d790966ba,116.044741495259738324,,17.406711224288960748
0xaca5f6abed1c4b8d9ba262b9d82f313e660ff595,116.090815388384605677,,17.413622308257690851
0x8bf0bb54274ab52951e19f1447a55dcc042dcfdf,117.001757476718547899,,17.550263621507782184
0x0cc3084d813a64819ce090be416a82d411d73a3d,118.066947337568143984,,17.710042100635221597
0x84e5b5d29117fcb5ea66a1682e98aba95034f9fc,119.429141261903514703,,17.914371189285527205
0x4571061d02593b75fc5b0134ef4a9adad8f72a50,119.684947449328637515,,17.952742117399295627
0x7e5e296b9db74f092dec65fc8b2e7b8dfec2c8f5,120.964153272907628059,,18.144622990936144208
0xb655ae3da914ea13e040069ec447cc411d8be4de,121.229096552743639963,,18.184364482911545994
0x7f51d9afec24dbf97e677e5fdb599eb052d49151,122.012843185700767836,,18.301926477855115175
0xa860e3bdd2ee0667a68aad10d006f704ea5f3ffc,123.089236616248557380,,18.463385492437283607
0x7517d8989e59d6bba30ec9426119e1b1084e4418,123.227794192778383220,,18.484169128916757483
0x2642c9d4348961b9de1eab78e0788cad53dac8c4,123.535436265791871496,,18.530315439868780724
0x3142ade78a49ce30ede022121cf4bcb95ebe052e,124.439219279420063129,,18.665882891913009469
0x713d9ea0291f9435573840977b0beb88a8d6bc85,124.794012810963466133,,18.719101921644519919
0xdb74e60da312463ecb1468aafeb1a39f16d8bb82,124.936013971139054026,,18.740402095670858103
0x405dac9efd57f43f8e367103b1a0fd74fe651653,125.547295009501642612,,18.832094251425246391
0x0813f733e0fd133a82360c35f2f9417e376e27f7,125.626171859038293301,,18.843925778855743995
0xe19a5193988a91a554dedf0c3c72d1fad8736a43,126.139655640902335119,,18.920948346135350267
0xe8aa26aefe900883b2904da0ee28eb780bd2909c,126.341417718851669261,,18.951212657827750389
0xa5b1b5475656e141ac1997a3d847b7888a43ed88,126.760855109113083410,,19.014128266366962511
0x7c8312a8ff1287675405fcb5436e4d35045cb956,127.291419327966518057,,19.093712899194977708
0xd30047fcd353837c14de9f93fb62fa71f9d69eb5,127.364816695945994701,,19.104722504391899205
0x345d001fc49eba67214a6ae53cc42da000c1c088,127.787620734670468157,,19.168143110200570223
0x819059f2a7cdce3b10e9fd2d68aaef9015af68fe,129.151273212426886134,,19.372690981864032920
0xb1ee096790471c8ee45daf21fb605857f4b21dcd,130.642954823638431023,,19.596443223545764653
0x03278a46c8c7ba14bad7e26b7d7267ce24773a90,131.975529550094201492,,19.796329432514130223
0xdb47334d7aa2017d5dcfc544f6ee4769f8766f0c,132.039655782631998597,,19.805948367394799789
0x78997db984d5adc26e7bc60c3bbbbb102ee47dcd,133.040012560700085534,,19.956001884105012830
0xb3ff55c8f3b1bdbad671e63b2a4df0852f3956ce,134.183239428228880861,,20.127485914234332129
0x2d3ced49f3f04f6d11abf0b19569333f732e95b3,134.428274170314915356,,20.164241125547237303
0xc41a2c5a91b144c0825317059277091fa96b75d0,134.986070051395424494,,20.247910507709313674
0xb1dccc8a34b0c6d56f0cc057adf90fdb96681ce7,135.348289507274062729,,20.302243426091109409
0xca3c04f74218acec7d854dd9291cb5052427423f,135.546065259087517092,,20.331909788863127563
